
[INFO:__main__] 2018-01-18 15:27:09,063 - 104.31.91.178 indicatorssettler.tk (SAN: *.affairtonecx.cf, *.afyonkocnakliyat.com, *.alphatraininguk.net, *.anunya.us, *.arvcentar.com, *.bodrumhabercim.com, *.borer.party, *.carlokarsouny.com, *.ceperzincan.com, *.disappointedleaving.tk, *.diyarbakirdershaneleri.com, *.drivermixgb.cf, *.drugsretail.ru, *.erzurumlularticaret.com, *.filehackvw.cf, *.fileselitevg.cf, *.fortunateexisting.ml, *.giancarlocarrion.com, *.gpsebook.cf, *.indicatorssettler.tk, *.kariyererzincan.com, *.kayseriturkoloji.com, *.keithyang.com, *.lanxin.win, *.latweez.com, *.lgiki.xyz, *.lotusomyoga.com, *.manualblitzfy.cf, *.marhotelbodrum.com, *.matchmakingcrashmk.cf, *.moviesenvoyyi.cf, *.nigdeilkulturturizm.com, *.path-philosophy.tk, *.pulsar-quantum-xd.ru, *.rawhayv.cf, *.reasondriverdl.cf, *.superiorbooksak.cf, *.teethreviews.cf, *.ymcareviews.cf, affairtonecx.cf, afyonkocnakliyat.com, alphatraininguk.net, anunya.us, arvcentar.com, bodrumhabercim.com, borer.party, carlokarsouny.com, ceperzincan.com, disappointedleaving.tk, diyarbakirdershaneleri.com, drivermixgb.cf, drugsretail.ru, erzurumlularticaret.com, filehackvw.cf, fileselitevg.cf, fortunateexisting.ml, giancarlocarrion.com, gpsebook.cf, indicatorssettler.tk, kariyererzincan.com, kayseriturkoloji.com, keithyang.com, lanxin.win, latweez.com, lgiki.xyz, lotusomyoga.com, manualblitzfy.cf, marhotelbodrum.com, matchmakingcrashmk.cf, moviesenvoyyi.cf, nigdeilkulturturizm.com, path-philosophy.tk, pulsar-quantum-xd.ru, rawhayv.cf, reasondriverdl.cf, superiorbooksak.cf, teethreviews.cf, ymcareviews.cf (score=42))
[WARNING:__main__] 2018-01-18 15:40:25,452 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,452 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,453 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,453 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,453 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,453 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,453 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,453 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,454 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,454 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,454 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,454 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,454 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,460 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,460 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,460 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,460 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,461 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,461 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,461 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,461 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,461 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,461 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,462 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,462 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,462 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,462 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,934 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,934 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,934 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,934 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,934 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,935 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,935 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,935 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,935 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,935 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,936 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,936 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,936 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,936 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,942 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,942 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,942 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,942 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,943 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,943 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,943 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,943 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,943 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,943 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,944 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,944 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,944 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,944 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,950 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,950 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,950 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,950 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,951 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,951 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,951 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,951 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,951 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,951 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,952 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,952 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,952 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,952 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,957 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,958 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,958 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,958 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,958 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,958 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,959 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,959 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,959 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,959 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,959 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,959 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,959 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,959 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,966 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,966 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,966 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,966 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,966 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,967 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,967 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,967 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,967 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,967 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,967 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,968 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,968 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,968 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,974 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,974 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,974 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,974 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,974 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,974 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,975 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,975 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,975 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,975 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,975 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,975 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,975 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,976 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,981 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,982 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,982 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,982 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,982 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,982 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,982 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,983 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,983 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,983 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,983 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,983 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,983 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,983 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,989 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,990 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,990 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,990 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,990 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,990 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,991 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,991 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,991 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,991 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,991 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,991 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,991 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:25,991 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:25,998 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:25,998 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:25,998 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:25,998 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:25,998 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:25,998 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:25,999 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:25,999 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:25,999 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:25,999 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:25,999 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:25,999 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,000 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,000 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,006 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,006 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,006 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,006 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,006 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,006 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,007 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,007 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,007 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,007 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,007 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,007 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,008 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,008 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,014 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,014 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,014 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,014 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,014 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,014 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,015 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,015 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,015 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,015 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,015 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,015 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,016 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,016 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,022 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,022 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,022 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,022 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,022 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,023 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,023 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,023 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,023 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,023 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,023 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,024 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,024 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,024 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,030 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,030 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,030 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,030 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,030 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,031 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,031 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,031 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,031 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,031 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,031 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,032 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,032 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,032 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,038 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,038 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,038 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,038 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,038 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,039 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,039 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,039 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,039 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,039 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,039 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,040 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,040 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,040 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,046 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,046 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,046 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,046 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,046 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,046 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,047 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,047 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,047 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,047 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,047 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,047 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,048 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,048 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,054 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,054 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,054 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,054 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,054 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,054 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,055 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,055 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,055 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,055 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,055 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,055 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,055 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,056 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,062 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,062 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,062 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,062 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,062 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,062 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,063 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,063 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,063 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,063 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,063 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,063 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,063 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,064 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,070 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,070 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,070 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,070 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,070 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,070 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,071 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,071 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,071 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,071 - security-support.cf 93
[WARNING:__main__] 2018-01-18 15:40:26,071 - www.bitconnectsyariah3.tvstreaminghd.net 94
[WARNING:__main__] 2018-01-18 15:40:26,071 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,071 - kariyererzincan.com 22
[WARNING:__main__] 2018-01-18 15:40:26,072 - kayseriturkoloji.com 24
[WARNING:__main__] 2018-01-18 15:40:26,077 - positiveaddictionsupport.tk 68
[WARNING:__main__] 2018-01-18 15:40:26,077 - googlebizlist.com 82
[WARNING:__main__] 2018-01-18 15:40:26,078 - www.googletagtv.com 81
[WARNING:__main__] 2018-01-18 15:40:26,078 - cpanel.gmailsecurelogin.com 128
[WARNING:__main__] 2018-01-18 15:40:26,078 - googlelady.bookclubs-online.com 94
[WARNING:__main__] 2018-01-18 15:40:26,078 - www.account-managed.gq 83
[WARNING:__main__] 2018-01-18 15:40:26,078 - portal-ssl1106-5.bmix-dal-yp-442e830e-1b19-4c1b-982e-a02392f87053.oliver-gibson-uk-ibm-com.composedb.com 115
[WARNING:__main__] 2018-01-18 15:40:26,078 - netflixbum.com 93
[WARNING:__main__] 2018-01-18 15:40:26,079 - yowhatsapp.org 81
[WARNING:__main__] 2018-01-18 15:40:26,079 - security-support.cf 93
